0,0
88713,89021
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3437,4188
0,0
0,0
0,0
5548,6190
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
20840,21607
0,0
13980,14315
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9960,9999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12988,13042
0,0
0,0
72952,73070
0,0
0,0
0,0
0,0
0,0
95101,95373
0,0
0,0
7158,7295
0,0
1001,1439
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15979,16164
0,0
0,0
0,0
0,0
0,0
0,0
0,0
493,700
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4054,4599
0,0
0,0
0,0
0,0
0,0
0,0
0,0
29992,30619
0,0
0,0
97191,97591
0,0
0,0
0,0
32887,32930
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
48578,49252
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
35117,35291
63239,64031
0,0
0,0
0,0
86949,87328
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,17
0,0
0,0
0,0
0,0
0,0
95408,96017
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
94285,94474
26684,27118
2601,2607
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
93037,93086
0,0
42118,42131
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
72152,72633
0,0
0,0
24228,25023
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1508,1520
0,0
0,0
0,0
0,0
0,0
76389,76503
0,0
63208,63420
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
99287,99447
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
67039,67442
99081,99183
0,0
0,0
0,0
2986,2992
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21392,21547
0,0
0,0
0,0
0,0
0,0
0,0
60177,60418
0,0
0,0
0,0
0,0
11497,11784
0,0
75377,75830
83921,84005
0,0
16923,17377
0,0
0,0
55091,55171
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
76457,76509
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
63030,63420
0,0
0,0
0,0
0,0
0,0
6735,6742
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
52429,52657
0,0
65664,66016
0,0
0,0
0,0
0,0
0,0
62047,62662
0,0
0,0
0,0
0,0
0,0
0,0
11038,11756
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40930,41737
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
90703,90905
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
71674,72372
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
79026,79367
32194,32223
0,0
0,0
0,0
23398,23686
0,0
0,0
0,0
0,0
0,0
46360,46643
0,0
0,0
0,0
0,0
30802,31043
97283,97887
0,0
0,0
0,0
0,0
24425,24511
0,0
29435,29692
94628,95049
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
68259,68466
0,0
66953,67829
0,0
0,0
0,0
0,0
6367,6373
0,0
0,0
0,0
71192,72057
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46080,46102
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21475,22252
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
76796,77319
0,0
36705,37492
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
68,71
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17323,17540
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11549,11696
0,0
84801,85522
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
85722,85896
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
72535,72607
0,0
0,0
0,0
0,0
40345,41010
0,0
35760,36467
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
63103,63130
11702,11998
0,0
0,0
241,245
0,0
0,0
64083,64236
0,0
0,0
0,0
1353,1358
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
52566,52818
0,0
0,0
27878,28093
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
28704,29141
13299,13473
30888,30904
0,0
18,20
0,0
0,0
0,0
0,0
4,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19908,20238
0,0
0,0
0,0
0,0
87717,88298
0,0
1376,1617
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2705,2985
64716,64918
1561,2156
50690,50805
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
90931,91737
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5811,6077
0,0
0,0
0,0
283,287
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41160,41789
15900,16227
0,0
0,0
0,0
0,0
0,0
363,368
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
57339,57532
0,0
0,0
0,0
0,0
0,0
15463,15595
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41868,42232
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40720,40761
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
81695,81990
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37466,37653
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13064,13481
0,0
0,0
51195,51587
0,0
0,0
0,0
0,0
6057,6065
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
20620,20926
0,0
78072,78506
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
54583,54840
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1502,1886
77550,78013
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
45298,45751
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19948,20001
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
63604,63663
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
79459,79889
0,0
0,0
0,0
0,0
0,0
1754,1899
0,0
86237,86617
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46700,46709
0,0
0,0
0,0
0,0
0,0
90633,90660
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
38849,39032
0,0
0,0
0,0
0,0
0,0
0,0
10326,10334
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
26868,26961
0,0
0,0
20272,20287
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
85774,86056
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
61848,62110
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
63580,64310
47638,47791
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5427,5487
0,0
0,0
70596,70751
0,0
75005,75277
22629,22778
0,0
60600,60882
84676,85584
0,0
37284,37699
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4414,4420
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58019,58027
0,0
0,0
0,0
0,0
0,0
0,0
83509,83639
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
134,138
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
59721,60195
0,0
65471,65894
0,0
0,0
0,0
0,0
0,0
15530,15691
0,0
0,0
20869,21491
0,0
0,0
0,0
0,0
0,0
94998,95715
0,0
0,0
178,182
0,0
0,0
0,0
0,0
0,0
0,0
0,0
60,64
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21743,22143
0,0
0,0
0,0
0,0
0,0
29194,29639
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
60,63
20247,20873
0,0
69090,69113
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
28584,28674
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19908,20255
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
82786,83067
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37995,38199
8727,9179
0,0
0,0
0,0
0,0
69135,69421
0,0
0,0
0,0
35224,35288
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37389,37941
0,0
0,0
0,0
61129,61351
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40776,40908
0,0
0,0
0,0
0,0
0,0
4,6
50863,50931
0,0
0,0
0,0
96,99
0,0
0,0
0,0
28287,28296
0,0
32385,32906
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14484,15163
0,0
0,0
0,0
0,0
0,0
87816,87959
0,0
0,0
0,0
0,0
32090,32154
0,0
0,0
0,0
0,0
0,0
0,0
0,0
73741,73751
0,0
0,0
0,0
63621,64082
0,0
4,5
0,0
0,0
67410,67720
0,0
0,0
0,0
84238,84627
1325,1654
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
91706,91907
0,0
0,0
67729,67927
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3657,4384
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
79565,79603
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8964,9755
0,0
0,0
0,0
0,0
61580,62303
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
93375,93702
0,0
0,0
0,0
0,0
0,0
0,0
29224,29250
54046,54057
11514,11927
0,0
0,0
0,0
0,0
0,0
12838,13425
0,0
0,0
0,0
22079,22546
0,0
0,0
0,0
0,0
0,0
0,0
84277,84453
0,0
0,0
0,0
0,0
0,0
0,0
0,0
74710,74967
0,0
0,0
0,0
0,0
0,0
0,0
0,0
95741,96183
25957,26233
42,45
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
20600,21027
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
65011,65614
0,0
0,0
0,0
0,0
0,0
0,0
29917,30196
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8605,8818
0,0
41102,41305
0,0
0,0
0,0
0,0
0,0
42023,42120
0,0
0,0
0,0
0,0
67748,68523
0,0
0,0
0,0
0,0
0,0
0,0
36,39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
95320,95667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
39122,39162
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
96267,96382
0,0
0,0
40549,41181
19744,20061
0,0
0,0
0,0
1585,1590
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
30030,30037
0,0
0,0
63370,63883
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2857,3255
0,0
0,0
4043,4593
0,0
0,0
0,0
0,0
0,0
0,0
58483,59014
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
93419,93491
0,0
0,0
0,0
0,0
0,0
0,0
0,0
34368,34513
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
91282,91339
0,0
4,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,11
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14386,14486
0,0
0,0
0,0
31323,31437
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
95447,95694
72956,73022
97987,98491
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
82285,82717
0,0
0,0
0,0
0,0
35015,35049
0,0
0,0
0,0
27166,27960
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2746,2776
0,0
0,0
55385,55757
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
145,148
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
88655,88670
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
72261,72445
52122,52566
0,0
0,0
20620,21195
13105,13496
0,0
9553,9560
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
90302,90523
0,0
0,0
3383,3388
0,0
0,0
0,0
0,0
95566,96216
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
32001,32768
0,0
0,0
0,0
0,0
0,0
78,82
47072,47249
0,0
0,0
0,0
0,0
51103,51800
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42912,42929
15521,15699
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16290,16395
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13325,13960
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12108,12571
0,0
75102,75119
10132,10289
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
72207,73116
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
72531,72543
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
54692,55197
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41142,41302
0,0
0,0
87174,87785
0,0
0,0
0,0
0,0
0,0
0,0
41659,42232
0,0
0,0
0,0
31235,31545
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
28296,28469
0,0
0,0
19046,19978
56844,57143
0,0
0,0
0,0
0,0
0,0
38813,39016
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31402,31740
0,0
0,0
0,0
62307,62321
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41201,41577
0,0
72203,72221
0,0
0,0
0,0
0,0
0,0
0,0
63729,64031
0,0
0,0
0,0
0,0
0,0
0,0
0,0
61491,61897
0,0
0,0
84763,84865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41127,41463
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
39083,39677
0,0
76085,76457
0,0
28850,28867
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13592,14229
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
26684,26849
12,14
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
74182,74449
0,0
0,0
0,0
0,0
0,0
0,0
0,0
83438,83619
26889,27486
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
89956,90818
0,0
0,0
0,0
0,0
0,0
62904,63224
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
714,1070
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2679,3058
0,0
0,0
0,0
0,0
88670,89021
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
35253,35572
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2890,2989
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
84014,84709
0,0
0,0
72760,73025
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
94455,94641
0,0
0,0
32801,32871
0,0
0,0
0,0
14973,14980
24511,24717
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
23425,23790
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9108,9425
0,0
0,0
0,0
0,0
0,0
0,0
0,0
67960,68523
0,0
0,0
0,0
0,0
0,0
0,0
0,0
75329,75990
0,0
0,0
1502,1644
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46547,47024
0,0
0,0
0,0
0,0
0,0
0,0
0,0
86633,86677
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
60188,60202
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
38394,38486
82631,82710
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42124,42173
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41673,41857
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
79988,80074
0,0
62896,62942
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
67784,67812
0,0
0,0
0,0
125,128
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
83531,83952
0,0
0,0
0,0
0,0
0,0
0,0
94998,95904
0,0
0,0
0,0
0,0
0,0
0,0
0,0
61449,61565
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19514,19523
0,0
8622,9296
61524,62337
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
22137,22303
0,0
0,0
0,0
0,0
0,0
0,0
4,6
0,0
0,0
0,0
0,0
15642,16249
0,0
0,0
0,0
0,0
0,0
102,105
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2973,3003
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19640,19798
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
30,32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
75145,75242
0,0
0,0
0,0
0,0
0,0
20421,20429
0,0
55897,56620
0,0
88538,89438
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1218,1252
0,0
0,0
0,0
79367,79375
0,0
0,0
0,0
0,0
586,591
0,0
25,28
0,0
0,0
0,0
0,0
0,0
0,0
15521,15528
0,0
0,0
68133,68620
0,0
0,0
0,0
0,0
0,0
0,0
0,0
91042,91117
9656,10383
31891,32260
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46021,46433
51623,52252
0,0
0,0
0,0
0,0
0,0
0,0
88115,88276
0,0
0,0
0,0
4090,4096
92619,93240
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
89335,89501
0,0
0,0
0,0
92722,92815
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
97340,98201
30298,30494
0,0
0,0
78746,79283
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5017,5168
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
85234,85652
0,0
67749,67758
77705,78076
0,0
0,0
0,0
0,0
0,0
0,0
0,0
82,87
0,0
0,0
0,0
0,0
0,0
0,0
0,0
92333,92375
14756,15147
0,0
0,0
10,15
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7483,8153
63167,63270
0,0
0,0
0,0
0,0
0,0
8365,8503
0,0
0,0
0,0
0,0
29586,30157
0,0
41121,41305
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
88161,88713
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
30128,30326
0,0
0,0
0,0
0,0
0,0
85625,85652
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16064,16361
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
92859,93020
0,0
0,0
0,0
41503,41512
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
95778,96430
3296,3330
0,0
13940,14269
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
33138,34174
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
56523,56564
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
90512,90732
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,15
0,0
71768,72397
0,0
0,0
0,0
89826,90646
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
84395,85010
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
36748,36944
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17327,17713
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
53462,53470
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8453,8461
0,0
0,0
59002,59189
0,0
0,0
0,0
0,0
0,0
0,0
79683,79870
0,0
0,0
0,0
0,0
0,0
0,0
21731,22045
0,0
0,0
0,0
87493,88517
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4953,4960
0,0
0,0
0,0
0,0
16796,16891
0,0
0,0
52591,52823
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
